file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/SocketClient.java,496,RemoveMethod,public int getRemotePort() {,public int getRemotePort() {,203,
org/apache/commons/net/SocketClient.java,496,RemoveMethod,public int getRemotePort() {,public int getRemotePort() {,204,
org/apache/commons/net/SocketClient.java,506,RemoveMethod,protected int getSendBufferSize() {,protected int getSendBufferSize() {,205,
org/apache/commons/net/SocketClient.java,506,RemoveMethod,protected int getSendBufferSize() {,protected int getSendBufferSize() {,206,
org/apache/commons/net/SocketClient.java,516,RemoveMethod,public ServerSocketFactory getServerSocketFactory() {,public ServerSocketFactory getServerSocketFactory() {,207,
org/apache/commons/net/SocketClient.java,527,RemoveMethod,public int getSoLinger() throws SocketException {,public int getSoLinger() throws SocketException {,208,
org/apache/commons/net/SocketClient.java,527,RemoveMethod,public int getSoLinger() throws SocketException {,public int getSoLinger() throws SocketException {,209,
org/apache/commons/net/SocketClient.java,538,RemoveMethod,public int getSoTimeout() throws SocketException {,public int getSoTimeout() throws SocketException {,210,
org/apache/commons/net/SocketClient.java,538,RemoveMethod,public int getSoTimeout() throws SocketException {,public int getSoTimeout() throws SocketException {,211,
org/apache/commons/net/SocketClient.java,549,RemoveMethod,public boolean getTcpNoDelay() throws SocketException {,public boolean getTcpNoDelay() throws SocketException {,212,
org/apache/commons/net/SocketClient.java,549,RemoveMethod,public boolean getTcpNoDelay() throws SocketException {,public boolean getTcpNoDelay() throws SocketException {,213,
org/apache/commons/net/SocketClient.java,561,RemoveMethod,public boolean isAvailable() {,public boolean isAvailable() {,214,
org/apache/commons/net/SocketClient.java,561,RemoveMethod,public boolean isAvailable() {,public boolean isAvailable() {,215,
org/apache/commons/net/SocketClient.java,605,RemoveMethod,public boolean isConnected() {,public boolean isConnected() {,216,
org/apache/commons/net/SocketClient.java,605,RemoveMethod,public boolean isConnected() {,public boolean isConnected() {,217,
org/apache/commons/net/SocketClient.java,619,RemoveMethod,public void removeProtocolCommandListener(final ProtocolCommandListener listener) {,public void removeProtocolCommandListener(final ProtocolCommandListener listener) {,218,
org/apache/commons/net/SocketClient.java,629,RemoveMethod,public void setCharset(final Charset charset) {,public void setCharset(final Charset charset) {,219,
org/apache/commons/net/SocketClient.java,639,RemoveMethod,public void setConnectTimeout(final int connectTimeout) {,public void setConnectTimeout(final int connectTimeout) {,220,
org/apache/commons/net/SocketClient.java,649,RemoveMethod,public void setDefaultPort(final int port) {,public void setDefaultPort(final int port) {,221,
org/apache/commons/net/SocketClient.java,659,RemoveMethod,public void setDefaultTimeout(final int timeout) {,public void setDefaultTimeout(final int timeout) {,222,
org/apache/commons/net/SocketClient.java,674,RemoveMethod,public void setKeepAlive(final boolean keepAlive) throws SocketException {,public void setKeepAlive(final boolean keepAlive) throws SocketException {,223,
org/apache/commons/net/SocketClient.java,684,RemoveMethod,public void setProxy(final Proxy proxy) {,public void setProxy(final Proxy proxy) {,224,
org/apache/commons/net/SocketClient.java,697,RemoveMethod,public void setReceiveBufferSize(final int size) throws SocketException {,public void setReceiveBufferSize(final int size) throws SocketException {,225,
org/apache/commons/net/SocketClient.java,709,RemoveMethod,public void setSendBufferSize(final int size) throws SocketException {,public void setSendBufferSize(final int size) throws SocketException {,226,
org/apache/commons/net/SocketClient.java,720,RemoveMethod,public void setServerSocketFactory(final ServerSocketFactory factory) {,public void setServerSocketFactory(final ServerSocketFactory factory) {,227,
org/apache/commons/net/SocketClient.java,734,RemoveMethod,public void setSocketFactory(final SocketFactory factory) {,public void setSocketFactory(final SocketFactory factory) {,228,
org/apache/commons/net/SocketClient.java,750,RemoveMethod,"public void setSoLinger(final boolean on, final int val) throws SocketException {","public void setSoLinger(final boolean on, final int val) throws SocketException {",229,
org/apache/commons/net/SocketClient.java,763,RemoveMethod,public void setSoTimeout(final int timeout) throws SocketException {,public void setSoTimeout(final int timeout) throws SocketException {,230,
org/apache/commons/net/SocketClient.java,774,RemoveMethod,public void setTcpNoDelay(final boolean on) throws SocketException {,public void setTcpNoDelay(final boolean on) throws SocketException {,231,
org/apache/commons/net/SocketClient.java,786,RemoveMethod,public boolean verifyRemote(final Socket socket) {,public boolean verifyRemote(final Socket socket) {,232,
org/apache/commons/net/SocketClient.java,786,RemoveMethod,public boolean verifyRemote(final Socket socket) {,public boolean verifyRemote(final Socket socket) {,233,
org/apache/commons/net/SocketClient.java,138,RemoveNullCheck,if (localAddr != null) {,if (true) {,234,
org/apache/commons/net/SocketClient.java,199,RemoveNullCheck,if (close != null) {,if (true) {,235,
org/apache/commons/net/SocketClient.java,209,RemoveNullCheck,if (socket != null) {,if (true) {,236,
org/apache/commons/net/SocketClient.java,564,RemoveNullCheck,if (_socket_.getInetAddress() == null) {,if (false) {,237,
org/apache/commons/net/SocketClient.java,570,RemoveNullCheck,if (_socket_.getRemoteSocketAddress() == null) {,if (false) {,238,
org/apache/commons/net/SocketClient.java,606,RemoveNullCheck,if (_socket_ == null) {,if (false) {,239,
org/apache/commons/net/SocketClient.java,721,RemoveNullCheck,if (factory == null) {,if (false) {,240,
org/apache/commons/net/SocketClient.java,735,RemoveNullCheck,if (factory == null) {,if (false) {,241,
org/apache/commons/net/bsd/RCommandClient.java,119,ArithmeticOperatorReplacementShortcut,for (localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; --localPort) {,for (localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; ++localPort) {,242,
org/apache/commons/net/bsd/RCommandClient.java,239,ArithmeticOperatorReplacementShortcut,for (int localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; --localPort) {,for (int localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; ++localPort) {,243,
org/apache/commons/net/bsd/RCommandClient.java,230,ConditionalOperatorDeletion,if (isRemoteVerificationEnabled() && !verifyRemote(socket)) {,if (isRemoteVerificationEnabled() && verifyRemote(socket)) {,244,
org/apache/commons/net/bsd/RCommandClient.java,152,ConditionalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort < MIN_CLIENT_PORT && localPort > MAX_CLIENT_PORT) {,245,
org/apache/commons/net/bsd/RCommandClient.java,211,ConditionalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort < MIN_CLIENT_PORT && localPort > MAX_CLIENT_PORT) {,246,
org/apache/commons/net/bsd/RCommandClient.java,230,ConditionalOperatorReplacement,if (isRemoteVerificationEnabled() && !verifyRemote(socket)) {,if (isRemoteVerificationEnabled() || !verifyRemote(socket)) {,247,
org/apache/commons/net/bsd/RCommandClient.java,129,NullifyObjectInitialization,"throw new BindException(""All ports in use or insufficient permssion."");",throw null;,248,
org/apache/commons/net/bsd/RCommandClient.java,153,NullifyObjectInitialization,"throw new IllegalArgumentException(""Invalid port number "" + localPort);",throw null;,249,
org/apache/commons/net/bsd/RCommandClient.java,212,NullifyObjectInitialization,"throw new IllegalArgumentException(""Invalid port number "" + localPort);",throw null;,250,
org/apache/commons/net/bsd/RCommandClient.java,232,NullifyObjectInitialization,"throw new IOException(""Security violation: unexpected connection attempt by "" + socket.getInetAddress().getHostAddress());",throw null;,251,
org/apache/commons/net/bsd/RCommandClient.java,235,NullifyObjectInitialization,"return new SocketInputStream(socket, socket.getInputStream());",return null;,252,
org/apache/commons/net/bsd/RCommandClient.java,246,NullifyObjectInitialization,"throw new BindException(""All ports in use."");",throw null;,253,
org/apache/commons/net/bsd/RCommandClient.java,235,NullifyReturnValue,"return new SocketInputStream(socket, socket.getInputStream());",return null;,254,
org/apache/commons/net/bsd/RCommandClient.java,241,NullifyReturnValue,"return _serverSocketFactory_.createServerSocket(localPort, 1, getLocalAddress());",return null;,255,
org/apache/commons/net/bsd/RCommandClient.java,119,RelationalOperatorReplacement,for (localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; --localPort) {,for (localPort = MAX_CLIENT_PORT; localPort > MIN_CLIENT_PORT; --localPort) {,256,
org/apache/commons/net/bsd/RCommandClient.java,128,RelationalOperatorReplacement,if (localPort < MIN_CLIENT_PORT) {,if (localPort <= MIN_CLIENT_PORT) {,257,
org/apache/commons/net/bsd/RCommandClient.java,152,RelationalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort <= MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,258,
org/apache/commons/net/bsd/RCommandClient.java,152,RelationalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort < MIN_CLIENT_PORT || localPort >= MAX_CLIENT_PORT) {,259,
org/apache/commons/net/bsd/RCommandClient.java,211,RelationalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort <= MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,260,
org/apache/commons/net/bsd/RCommandClient.java,211,RelationalOperatorReplacement,if (localPort < MIN_CLIENT_PORT || localPort > MAX_CLIENT_PORT) {,if (localPort < MIN_CLIENT_PORT || localPort >= MAX_CLIENT_PORT) {,261,
org/apache/commons/net/bsd/RCommandClient.java,239,RelationalOperatorReplacement,for (int localPort = MAX_CLIENT_PORT; localPort >= MIN_CLIENT_PORT; --localPort) {,for (int localPort = MAX_CLIENT_PORT; localPort > MIN_CLIENT_PORT; --localPort) {,262,
org/apache/commons/net/bsd/RCommandClient.java,99,RemoveMethod,"public void connect(final InetAddress host, final int port) throws SocketException, IOException {","public void connect(final InetAddress host, final int port) throws SocketException, IOException {",263,
org/apache/commons/net/bsd/RCommandClient.java,116,RemoveMethod,"public void connect(final InetAddress host, final int port, final InetAddress localAddr) throws SocketException, BindException, IOException {","public void connect(final InetAddress host, final int port, final InetAddress localAddr) throws SocketException, BindException, IOException {",264,
org/apache/commons/net/bsd/RCommandClient.java,151,RemoveMethod,"throws SocketException, IOException, IllegalArgumentException {","throws SocketException, IOException, IllegalArgumentException {",265,
org/apache/commons/net/bsd/RCommandClient.java,172,RemoveMethod,"public void connect(final String hostname, final int port) throws SocketException, IOException, UnknownHostException {","public void connect(final String hostname, final int port) throws SocketException, IOException, UnknownHostException {",266,
org/apache/commons/net/bsd/RCommandClient.java,189,RemoveMethod,"public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException {","public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException {",267,
org/apache/commons/net/bsd/RCommandClient.java,210,RemoveMethod,"throws SocketException, IOException, IllegalArgumentException, UnknownHostException {","throws SocketException, IOException, IllegalArgumentException, UnknownHostException {",268,
org/apache/commons/net/bsd/RCommandClient.java,220,RemoveMethod,InputStream createErrorStream() throws IOException {,InputStream createErrorStream() throws IOException {,269,
org/apache/commons/net/bsd/RCommandClient.java,238,RemoveMethod,private ServerSocket createServer() throws IOException {,private ServerSocket createServer() throws IOException {,270,
