file,line,operator,before,after,mutant_id,paper_category
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,129,NullifyReturnValue,"return new JSONPropertyObject(getKey(), getParentKey(), jo);",return null;,138,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,87,NullifyReturnValue,return object.toString();,return null;,139,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,112,ConditionalOperatorDeletion,if (value instanceof String && !emptyString) {,if (value instanceof String && emptyString) {,14,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,74,NullifyReturnValue,"return withProperty(property, true);",return null;,140,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,NullifyReturnValue,"return parentKey == null ? key : parentKey + ""/"" + key;",return null;,141,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,62,NullifyReturnValue,return parentKey;,return null;,142,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,59,NullifyReturnValue,return key;,return null;,143,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,189,ConditionalOperatorReplacement,if (!convention.isIgnoreEmptyArrayValues(),if (!convention.isIgnoreEmptyArrayValues(),15,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,ConditionalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString || value != null)) {,16,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,188,ConditionalOperatorReplacement,boolean emptyString = value instanceof String && ((String)value).isEmpty();,boolean emptyString = value instanceof String || ((String)value).isEmpty();,17,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,168,ConditionalOperatorReplacement,if(value instanceof String && !((String)value).isEmpty()) {,if(value instanceof String || !((String)value).isEmpty()) {,18,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,117,ConditionalOperatorReplacement,if (!convention.isIgnoreEmptyArrayValues(),if (!convention.isIgnoreEmptyArrayValues(),19,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,246,RemoveNullCheck,if (current == null) {,if (false) {,2,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,ConditionalOperatorReplacement,|| (!emptyString && value != null)) {,|| (!emptyString || value != null)) {,20,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,112,ConditionalOperatorReplacement,if (value instanceof String && !emptyString) {,if (value instanceof String || !emptyString) {,21,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,111,ConditionalOperatorReplacement,boolean emptyString = value instanceof String && ((String)value).isEmpty();,boolean emptyString = value instanceof String || ((String)value).isEmpty();,22,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,153,ArithmeticOperatorReplacementBinary,text = object.getString(valueKey) + text;,text = object.getString(valueKey) - text;,23,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,ArithmeticOperatorReplacementBinary,"return parentKey == null ? key : parentKey + ""/"" + key;","return parentKey == null ? key : parentKey + ""/"" - key;",24,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,362,NullifyInputVariable,"public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {","public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException { arg1 = null;",25,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,362,NullifyInputVariable,"public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException {","public void writeProcessingInstruction(String arg0, String arg1) throws XMLStreamException { arg0 = null;",26,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,357,NullifyInputVariable,public void writeProcessingInstruction(String arg0) throws XMLStreamException {,public void writeProcessingInstruction(String arg0) throws XMLStreamException { arg0 = null;,27,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,352,NullifyInputVariable,"public void writeNamespace(String arg0, String arg1) throws XMLStreamException {","public void writeNamespace(String arg0, String arg1) throws XMLStreamException { arg1 = null;",28,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,352,NullifyInputVariable,"public void writeNamespace(String arg0, String arg1) throws XMLStreamException {","public void writeNamespace(String arg0, String arg1) throws XMLStreamException { arg0 = null;",29,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,190,RemoveNullCheck,|| (!emptyString && value != null)) {,|| (!emptyString && true)) {,3,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,347,NullifyInputVariable,public void writeEntityRef(String arg0) throws XMLStreamException {,public void writeEntityRef(String arg0) throws XMLStreamException { arg0 = null;,30,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,342,NullifyInputVariable,public void writeDefaultNamespace(String arg0) throws XMLStreamException {,public void writeDefaultNamespace(String arg0) throws XMLStreamException { arg0 = null;,31,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,337,NullifyInputVariable,"public void setPrefix(String arg0, String arg1) throws XMLStreamException {","public void setPrefix(String arg0, String arg1) throws XMLStreamException { arg1 = null;",32,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,337,NullifyInputVariable,"public void setPrefix(String arg0, String arg1) throws XMLStreamException {","public void setPrefix(String arg0, String arg1) throws XMLStreamException { arg0 = null;",33,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,332,NullifyInputVariable,public void setDefaultNamespace(String arg0) throws XMLStreamException {,public void setDefaultNamespace(String arg0) throws XMLStreamException { arg0 = null;,34,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,327,NullifyInputVariable,public Object getProperty(String arg0) throws IllegalArgumentException {,public Object getProperty(String arg0) throws IllegalArgumentException { arg0 = null;,35,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,322,NullifyInputVariable,public String getPrefix(String arg0) throws XMLStreamException {,public String getPrefix(String arg0) throws XMLStreamException { arg0 = null;,36,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,298,NullifyInputVariable,protected void writeJSONObject(JSONObject root) throws XMLStreamException {,protected void writeJSONObject(JSONObject root) throws XMLStreamException { root = null;,37,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,273,NullifyInputVariable,public void writeCharacters(String text) throws XMLStreamException {,public void writeCharacters(String text) throws XMLStreamException { text = null;,38,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,269,NullifyInputVariable,"public void writeAttribute(String local, String value) throws XMLStreamException {","public void writeAttribute(String local, String value) throws XMLStreamException { value = null;",39,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,173,RemoveNullCheck,if(old != null) {,if(true) {,4,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,269,NullifyInputVariable,"public void writeAttribute(String local, String value) throws XMLStreamException {","public void writeAttribute(String local, String value) throws XMLStreamException { local = null;",40,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { value = null;",41,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { local = null;",42,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,265,NullifyInputVariable,"public void writeAttribute(String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String ns, String local, String value) throws XMLStreamException { ns = null;",43,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { value = null;",44,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { local = null;",45,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { ns = null;",46,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,256,NullifyInputVariable,"public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException {","public void writeAttribute(String prefix, String ns, String local, String value) throws XMLStreamException { prefix = null;",47,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { ns = null;",48,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { local = null;",49,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,158,RemoveNullCheck,if (valueKey != null) {,if (true) {,5,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,245,NullifyInputVariable,"public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException {","public void writeStartElement(String prefix, String local, String ns) throws XMLStreamException { prefix = null;",50,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,230,NullifyInputVariable,public void setValueKey(String valueKey) {,public void setValueKey(String valueKey) { valueKey = null;,51,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,222,NullifyInputVariable,throws XMLStreamException {,throws XMLStreamException { context = null;,52,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,213,NullifyInputVariable,private String getPropertyArrayKey(JSONProperty property) {,private String getPropertyArrayKey(JSONProperty property) { property = null;,53,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,166,NullifyInputVariable,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) { property = null;",54,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,145,NullifyInputVariable,public void addText(String text) {,public void addText(String text) { text = null;,55,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,92,NullifyInputVariable,"public JSONPropertyObject withProperty(JSONProperty property, boolean add) {","public JSONPropertyObject withProperty(JSONProperty property, boolean add) { property = null;",56,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,89,NullifyInputVariable,public void addText(String text) {,public void addText(String text) { text = null;,57,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,73,NullifyInputVariable,public JSONPropertyObject withProperty(JSONProperty property) {,public JSONPropertyObject withProperty(JSONProperty property) { property = null;,58,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,305,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,59,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,118,RemoveNullCheck,|| (!emptyString && value != null)) {,|| (!emptyString && true)) {,6,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,303,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,60,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,289,NullifyObjectInitialization,throw new XMLStreamException(e);,throw null;,61,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,283,NullifyObjectInitialization,"if (!stack.isEmpty()) throw new XMLStreamException(""Missing some closing tags."");",if (!stack.isEmpty()) throw null;,62,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,278,NullifyObjectInitialization,"if (stack.isEmpty()) throw new XMLStreamException(""Too many closing tags."");",if (stack.isEmpty()) throw null;,63,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,260,NullifyObjectInitialization,"JSONPropertyString prop = new JSONPropertyString(key, null);",JSONPropertyString prop = null;,64,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,253,NullifyObjectInitialization,"current = new JSONPropertyString(key, parentKey);",current = null;,65,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,236,NullifyObjectInitialization,"current = new JSONPropertyObject(null,",current = null;,66,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,238,NullifyObjectInitialization,"new JSONObject(convention.isDropRootElement(),",null);,67,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,187,NullifyObjectInitialization,JSONArray values = new JSONArray();,JSONArray values = null;,68,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,180,NullifyObjectInitialization,values = new JSONArray();,values = null;,69,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,65,RemoveNullCheck,"return parentKey == null ? key : parentKey + ""/"" + key;","return false ? key : parentKey + ""/"" + key;",7,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,163,NullifyObjectInitialization,throw new AssertionError(e);,throw null;,70,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,129,NullifyObjectInitialization,"return new JSONPropertyObject(getKey(), getParentKey(), jo);",return null;,71,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,127,NullifyObjectInitialization,throw new AssertionError(e);,throw null;,72,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,116,NullifyObjectInitialization,JSONArray values = new JSONArray();,JSONArray values = null;,73,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,96,NullifyObjectInitialization,"JSONObject jo = new JSONObject(false,",JSONObject jo = null;,74,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,82,NullifyObjectInitialization,private StringBuilder object = new StringBuilder();,private StringBuilder object = null;,75,
org/codehaus/jettison/mapped/MappedXMLStreamWriter.java,41,NullifyObjectInitialization,private Stack<JSONProperty> stack = new Stack<JSONProperty>();,private Stack<JSONProperty> stack = null;,76,
